Box     200.000     200.000     196.800
< Point NoPoints     8194>
< id domain_id area X Y Z Nx Ny Nz P1x P1y P1z P2x P2y P2z C1 C2  >
< Outer >
      1414    0     0.406    84.165    98.972   -90.244  -0.892  -0.063   0.448   0.452  -0.138   0.881   0.006   0.989   0.151   0.055   0.028
      1415    0     0.418   -93.312   -94.895    82.614   0.361   0.295  -0.884   0.814   0.363   0.454   0.455  -0.884  -0.109   0.076   0.068
      1416    0     0.417   -91.317   -96.092    83.267   0.499   0.213  -0.840  -0.249  -0.893  -0.375  -0.830   0.397  -0.392   0.092   0.058
      1417    0     0.416   -92.296   -96.946    82.563   0.440   0.149  -0.885   0.547  -0.826   0.133  -0.712  -0.543  -0.445   0.069   0.053
      1418    0     0.417   -93.308   -96.336    82.221   0.368   0.197  -0.909   0.792  -0.578   0.195  -0.487  -0.792  -0.369   0.085   0.058
      1419    0     0.417   -93.347   -97.818    81.962   0.381   0.107  -0.919   0.776  -0.577   0.254  -0.502  -0.810  -0.303   0.077   0.049
      1420    0     0.572    82.787    95.619    96.787  -0.955  -0.288  -0.074   0.252  -0.651  -0.716   0.158  -0.702   0.694   0.054   0.014
      1421    0     0.571    84.036    93.476    93.915  -0.894  -0.394  -0.214   0.394  -0.462  -0.794   0.214  -0.795   0.568   0.048   0.012
      1422    0     0.663    84.774    91.788    94.132  -0.864  -0.451  -0.225   0.503  -0.742  -0.444   0.033  -0.497   0.867   0.070   0.043
      1423    0     0.737    83.989    92.799    95.542  -0.903  -0.400  -0.158   0.397  -0.636  -0.661   0.164  -0.660   0.733   0.043   0.036
      1424    0     0.738    83.347    93.883    97.003  -0.933  -0.349  -0.089   0.270  -0.511  -0.816   0.239  -0.785   0.571   0.048   0.037
      1425    0     0.739    84.044    92.175    97.215  -0.901  -0.427  -0.082   0.259  -0.677   0.689  -0.349   0.599   0.720   0.058   0.049
      1426    0     0.667    84.894    90.556    97.422  -0.857  -0.512  -0.064   0.495  -0.851   0.176  -0.145   0.119   0.982   0.060   0.054
      1427    0     0.597   -93.573    97.127   -82.032   0.356  -0.168   0.919   0.458  -0.826  -0.328   0.815   0.538  -0.217   0.061   0.039
      1428    0     0.555   -92.062    96.326   -82.858   0.425  -0.212   0.880   0.872  -0.166  -0.461   0.244   0.963   0.114   0.059   0.042
      1429    0     0.603   -96.573    95.813   -81.390   0.206  -0.221   0.953  -0.941  -0.312   0.132   0.268  -0.924  -0.272   0.060   0.049
      1430    0     0.621   -95.019    94.949   -82.021   0.293  -0.259   0.920  -0.949  -0.193   0.248   0.113  -0.946  -0.302   0.062   0.049
      1431    0     0.618   -93.513    95.637   -82.391   0.366  -0.234   0.901   0.739  -0.514  -0.434   0.565   0.825  -0.015   0.048   0.026
      1432    0     0.621   -93.503    94.146   -82.838   0.376  -0.304   0.875   0.380  -0.811  -0.445   0.845   0.500  -0.189   0.061   0.046
      1433    0     0.561   -92.062    93.424   -83.822   0.446  -0.356   0.822   0.437  -0.715  -0.546   0.782   0.602  -0.163   0.067   0.042
      1434    0     0.562    90.733   -93.088    84.805  -0.515   0.376  -0.770  -0.732  -0.661   0.167  -0.446   0.650   0.616   0.051   0.037
      1435    0     0.593    91.431   -95.524    83.418  -0.493   0.239  -0.837  -0.330  -0.941  -0.074  -0.805   0.240   0.542   0.063   0.049
      1436    0     0.591    91.055   -94.276    84.067  -0.506   0.314  -0.803  -0.251  -0.945  -0.211  -0.825   0.095   0.557   0.064   0.050
      1437    0     0.593    89.871   -95.487    84.448  -0.567   0.238  -0.789  -0.166  -0.971  -0.173  -0.807   0.032   0.590   0.063   0.044
      1438    0     0.564    88.413   -95.475    85.596  -0.632   0.237  -0.738  -0.065  -0.965  -0.254  -0.772  -0.113   0.625   0.065   0.049
      1439    0     0.589    93.068   -95.588    82.544  -0.401   0.244  -0.883  -0.707  -0.695   0.129  -0.582   0.676   0.451   0.070   0.054
      1440    0     0.587    92.320   -93.141    83.820  -0.433   0.383  -0.816  -0.885  -0.350   0.306  -0.169   0.855   0.490   0.062   0.049
      1441    0     0.595    93.972   -93.161    83.053  -0.339   0.385  -0.858  -0.939  -0.199   0.281  -0.062   0.901   0.429   0.054   0.047
      1442    0     0.595    94.355   -94.408    82.402  -0.320   0.322  -0.891  -0.496  -0.858  -0.132  -0.807   0.400   0.434   0.061   0.054
      1443    0     0.596    95.704   -93.263    82.431  -0.245   0.383  -0.891  -0.970  -0.083   0.231   0.015   0.920   0.391   0.055   0.046
      1444    0     0.566    91.378    94.675   -83.744  -0.514  -0.312   0.799  -0.664  -0.445  -0.601   0.544  -0.839   0.021   0.068   0.040
      1445    0     0.644    89.922    94.738   -84.747  -0.575  -0.314   0.756  -0.231  -0.823  -0.518   0.785  -0.472   0.401   0.042   0.031
      1446    0     0.645    88.516    94.847   -85.846  -0.627  -0.312   0.714   0.230  -0.950  -0.213   0.744   0.031   0.667   0.044   0.039
      1447    0     0.645    89.023    96.178   -84.907  -0.610  -0.243   0.754   0.209  -0.967  -0.143   0.764   0.070   0.641   0.066   0.040
      1448    0     0.571    89.625    97.529   -84.082  -0.595  -0.168   0.786   0.324  -0.945   0.043   0.735   0.280   0.617   0.063   0.040
      1449    0     0.479    91.374   -96.073   -83.294  -0.516   0.238   0.823   0.831  -0.096   0.549   0.209   0.967  -0.148   0.057   0.046
      1450    0     0.482    89.598   -99.339   -83.897  -0.608   0.068   0.791  -0.375  -0.903  -0.211   0.700  -0.424   0.575   0.060  -0.020
      1451    0     0.355    89.724    99.493   -83.741  -0.596  -0.016   0.803   0.381  -0.886   0.264   0.707   0.463   0.534   0.133   0.081
      1452    0     0.344    90.506   -98.847   -83.284  -0.549   0.097   0.831   0.805  -0.210   0.556   0.228   0.973   0.037   0.125   0.054
      1453    0     0.344    91.409   -97.204   -82.998  -0.488   0.171   0.856   0.764  -0.392   0.513   0.424   0.904   0.060   0.114   0.045
      1454    0     0.341    91.489   -98.364   -82.770  -0.466   0.111   0.878  -0.869  -0.244  -0.430   0.167  -0.963   0.211   0.059   0.038
      1455    0     0.348    91.583   -99.517   -82.609  -0.441   0.050   0.896   0.577  -0.749   0.326   0.687   0.661   0.302   0.089   0.071
      1456    0     0.489    99.641    87.973    85.188  -0.015  -0.674  -0.738   0.896   0.319  -0.310   0.444  -0.666   0.599   0.088   0.056
      1457    0     0.490   -98.738    87.511    85.700   0.072  -0.693  -0.717   0.746   0.515  -0.422   0.662  -0.504   0.554   0.057   0.045
      1458    0     0.486    99.038    90.218    83.475  -0.030  -0.538  -0.842   0.598   0.666  -0.446   0.801  -0.517   0.302   0.064   0.056
      1459    0     0.506   -99.644    90.870    83.081   0.032  -0.513  -0.858  -0.808   0.492  -0.325   0.589   0.703  -0.399   0.053   0.027
      1460    0     0.527   -99.345    89.682    83.857   0.053  -0.571  -0.819  -0.155   0.806  -0.572   0.986   0.158  -0.046   0.058   0.049
      1461    0     0.526   -99.042    88.551    84.738   0.067  -0.635  -0.770   0.350   0.737  -0.578   0.934  -0.231   0.272   0.063   0.050
      1462    0     0.527   -97.726    89.226    84.377   0.131  -0.598  -0.791  -0.308   0.734  -0.605   0.942   0.323  -0.088   0.051   0.042
      1463    0     0.504   -96.441    89.958    84.097   0.186  -0.570  -0.800  -0.724   0.471  -0.504   0.664   0.673  -0.325   0.052   0.035
      1464    0     0.491   -96.143    88.855    85.013   0.208  -0.623  -0.754  -0.608   0.521  -0.599   0.766   0.583  -0.270   0.073   0.047
      1465    0     0.492    82.193   -98.673    97.586  -0.995   0.082  -0.064  -0.081  -0.224   0.971   0.065   0.971   0.230   0.084   0.052
      1466    0     0.493    82.198    98.283    98.025  -0.995  -0.102  -0.006   0.067  -0.691   0.720  -0.078   0.715   0.694   0.071   0.059
      1467    0     0.526    82.145    99.558   -97.594  -0.998  -0.030   0.057   0.063  -0.640   0.766   0.013   0.768   0.641   0.063   0.051
      1468    0     0.524    82.158   -98.897   -97.826  -0.998   0.059   0.032  -0.004  -0.529   0.849   0.067   0.847   0.528   0.066   0.051
      1469    0     0.525    82.252   -99.143   -96.420  -0.992   0.038   0.122   0.102  -0.336   0.936   0.076   0.941   0.329   0.070   0.057
      1470    0     0.484    89.927   -86.030   -93.721  -0.538   0.789   0.295  -0.708  -0.614   0.349   0.456  -0.022   0.889   0.053   0.019
      1471    0     0.369    88.914   -86.633   -94.092  -0.607   0.749   0.264  -0.780  -0.498  -0.379  -0.153  -0.436   0.887   0.110   0.069
      1472    0     0.486    92.429   -84.144   -95.289  -0.417   0.886   0.202  -0.594  -0.435   0.677   0.687   0.162   0.708   0.054   0.021
      1473    0     0.433    92.687   -83.817   -96.454  -0.410   0.906   0.106   0.344   0.046   0.938   0.845   0.421  -0.330   0.081   0.050
      1474    0     0.379    91.353   -84.610   -95.631  -0.472   0.865   0.170   0.418   0.050   0.907   0.776   0.500  -0.385   0.098   0.055
      1475    0     0.379    90.086   -85.556   -94.838  -0.533   0.816   0.223   0.310  -0.058   0.949   0.787   0.575  -0.222   0.091   0.049
      1476    0     0.377    90.309   -85.167   -95.991  -0.531   0.837   0.132   0.054  -0.122   0.991   0.846   0.533   0.020   0.070   0.045
      1477    0     0.430    90.603   -84.866   -97.140  -0.523   0.852   0.031   0.083   0.014   0.996   0.848   0.524  -0.078   0.079   0.049
      1478    0     0.366    89.320   -85.789   -96.343  -0.589   0.803   0.092   0.600   0.359   0.715   0.541   0.477  -0.693   0.086   0.067
      1479    0     0.436    95.606    83.375   -93.528  -0.258  -0.929   0.264  -0.858   0.095  -0.505   0.444  -0.357  -0.822   0.072   0.060
      1480    0     0.434    94.069    84.794   -91.131  -0.346  -0.848   0.402   0.311  -0.508  -0.803   0.885  -0.153   0.439   0.056   0.037
      1481    0     0.467    92.543    85.537   -91.015  -0.413  -0.810   0.416   0.394  -0.571  -0.720   0.821  -0.133   0.555   0.074   0.055
      1482    0     0.499    93.259    84.681   -92.157  -0.375  -0.859   0.348  -0.018  -0.369  -0.929   0.927  -0.355   0.123   0.055   0.048
      1483    0     0.501    94.023    83.939   -93.368  -0.338  -0.899   0.278   0.203  -0.358  -0.912   0.919  -0.251   0.303   0.057   0.047
      1484    0     0.500    92.478    84.639   -93.237  -0.418  -0.863   0.286  -0.578   0.009  -0.816   0.701  -0.506  -0.502   0.064   0.055
      1485    0     0.466    91.014    85.473   -93.136  -0.497  -0.820   0.282  -0.486  -0.006  -0.874   0.719  -0.572  -0.395   0.061   0.047
      1486    0     0.436   -92.951    86.319   -89.285   0.378  -0.769   0.516  -0.635  -0.620  -0.460   0.673  -0.154  -0.723   0.088   0.067
      1487    0     0.474   -92.106    87.245   -88.708   0.448  -0.692   0.566  -0.882  -0.448   0.151   0.149  -0.567  -0.810   0.058   0.033
      1488    0     0.434   -92.201    85.497   -91.436   0.423  -0.826   0.373  -0.904  -0.414   0.107   0.066  -0.382  -0.922   0.082   0.057
      1489    0     0.447   -90.975    86.000   -91.948   0.521  -0.785   0.337  -0.849  -0.518   0.105   0.092  -0.340  -0.936   0.059   0.050
      1490    0     0.383   -91.306    86.327   -90.826   0.497  -0.763   0.414   0.476  -0.160  -0.865   0.726   0.627   0.283   0.069   0.062
      1491    0     0.383   -91.684    86.745   -89.732   0.473  -0.729   0.496  -0.013  -0.568  -0.823   0.881   0.383  -0.278   0.085   0.061
      1492    0     0.383   -90.467    87.262   -90.253   0.543  -0.703   0.460   0.157  -0.453  -0.878   0.825   0.549  -0.135   0.086   0.055
      1493    0     0.449   -89.324    87.851   -90.826   0.604  -0.682   0.413  -0.021  -0.531  -0.847   0.797   0.503  -0.335   0.067   0.041
      1494    0     0.475   -89.704    88.271   -89.738   0.573  -0.642   0.509   0.559  -0.148  -0.816   0.599   0.752   0.274   0.060   0.041
      1495    0     0.569    91.244    96.785    83.150  -0.496  -0.168  -0.852   0.706  -0.649  -0.283  -0.505  -0.742   0.440   0.062   0.059
      1496    0     0.593    93.885   -98.351    81.701  -0.347   0.088  -0.934  -0.858   0.373   0.354   0.380   0.923  -0.054   0.064   0.049
      1497    0     0.580    92.915   -99.965    82.008  -0.404   0.007  -0.915   0.811  -0.460  -0.362  -0.423  -0.888   0.180   0.072   0.055
      1498    0     0.580    92.025    98.398    82.496  -0.453  -0.078  -0.888   0.806  -0.461  -0.371  -0.381  -0.884   0.272   0.070   0.054
      1499    0     0.578    93.385    98.503    81.874  -0.370  -0.077  -0.926   0.876   0.303  -0.375   0.309  -0.950  -0.044   0.055   0.050
      1500    0     0.591    94.769    98.634    81.379  -0.284  -0.074  -0.956   0.958  -0.062  -0.280  -0.039  -0.995   0.088   0.063   0.055
      1501    0     0.566    93.882    96.998    81.874  -0.336  -0.158  -0.928   0.941  -0.035  -0.335   0.020  -0.987   0.161   0.061   0.057
      1502    0     0.552    83.329    96.717   -92.909  -0.941  -0.189   0.280  -0.136  -0.547  -0.826   0.309  -0.816   0.489   0.070   0.054
      1503    0     0.553    82.821   -99.837   -93.556  -0.964   0.003   0.265  -0.245  -0.397  -0.884   0.102  -0.918   0.384   0.073   0.052
      1504    0     0.572    82.474   -99.394   -95.054  -0.980   0.020   0.200  -0.111  -0.884  -0.453   0.168  -0.466   0.869   0.054   0.037
      1505    0     0.630    82.588    98.869   -94.692  -0.976  -0.071   0.206   0.025  -0.975  -0.220   0.217  -0.209   0.953   0.063   0.044
      1506    0     0.630    82.877    97.125   -94.372  -0.962  -0.167   0.214   0.092  -0.943  -0.321   0.256  -0.289   0.922   0.052   0.040
      1507    0     0.630    82.522    97.568   -95.871  -0.977  -0.148   0.151   0.111  -0.968  -0.227   0.179  -0.205   0.962   0.054   0.042
      1508    0     0.574    82.278    98.035   -97.366  -0.989  -0.128   0.080   0.150  -0.892   0.426   0.017   0.433   0.901   0.064   0.057
      1509    0     0.494   -93.723   -84.873    91.333   0.330   0.863  -0.383  -0.557   0.506   0.659   0.762  -0.005   0.647   0.087   0.050
      1510    0     0.493   -96.568   -85.209    89.009   0.183   0.844  -0.504   0.739   0.221   0.637   0.649  -0.489  -0.583   0.057   0.034
      1511    0     0.548   -96.794   -84.542    90.120   0.186   0.876  -0.446   0.210   0.408   0.889   0.960  -0.259  -0.108   0.064   0.041
      1512    0     0.549   -95.356   -84.355    91.287   0.252   0.890  -0.380   0.235   0.325   0.916   0.939  -0.320  -0.127   0.052   0.045
      1513    0     0.547   -97.036   -83.952    91.289   0.184   0.904  -0.386   0.587   0.214   0.781   0.788  -0.370  -0.491   0.047   0.027
      1514    0     0.499   -97.577    91.475   -82.861   0.122  -0.495   0.860   0.971  -0.119  -0.206   0.205   0.860   0.467   0.079   0.065
      1515    0     0.553   -93.545    92.714   -83.396   0.380  -0.388   0.839  -0.209  -0.920  -0.331   0.901  -0.050  -0.431   0.072   0.059
      1516    0     0.493   -94.847    92.237   -83.112   0.292  -0.435   0.852  -0.567  -0.796  -0.212   0.770  -0.421  -0.479   0.079   0.058
      1517    0     0.490   -96.208    91.816   -82.942   0.209  -0.469   0.858   0.495  -0.706  -0.506   0.843   0.531   0.085   0.058   0.050
      1518    0     0.493   -96.368    93.045   -82.301   0.204  -0.383   0.901  -0.266  -0.908  -0.325   0.942  -0.173  -0.287   0.089   0.063
      1519    0     0.553   -96.554    94.309   -81.803   0.203  -0.290   0.935   0.979   0.027  -0.204   0.034   0.957   0.289   0.061   0.050
      1520    0     0.504   -97.931    93.921   -81.704   0.096  -0.333   0.938  -0.962  -0.272   0.002   0.254  -0.903  -0.346   0.087   0.065
      1521    0     0.546   -91.107    91.099   -85.746   0.509  -0.499   0.702  -0.213  -0.863  -0.458   0.834   0.084  -0.546   0.059   0.052
      1522    0     0.582   -90.633    92.143   -85.417   0.543  -0.428   0.722  -0.816  -0.472   0.334   0.197  -0.771  -0.606   0.055   0.047
      1523    0     0.541   -89.320    89.514   -88.694   0.587  -0.596   0.549  -0.383  -0.801  -0.460   0.714   0.060  -0.698   0.056   0.049
      1524    0     0.414   -88.008    89.800   -89.910   0.639  -0.585   0.500   0.123  -0.564  -0.817   0.759   0.583  -0.288   0.077   0.056
      1525    0     0.518   -88.782    90.475   -88.309   0.617  -0.533   0.579  -0.379  -0.846  -0.375   0.689   0.012  -0.724   0.067   0.040
      1526    0     0.521   -89.656    91.264   -86.795   0.585  -0.482   0.652  -0.435  -0.865  -0.249   0.685  -0.138  -0.716   0.071   0.054
      1527    0     0.517   -88.294    91.506   -87.964   0.648  -0.466   0.603  -0.245  -0.877  -0.414   0.721   0.120  -0.682   0.057   0.035
      1528    0     0.414   -87.031    91.788   -89.211   0.705  -0.442   0.554  -0.706  -0.512   0.490   0.067  -0.737  -0.673   0.080   0.068
      1529    0     0.576   -87.876    92.556   -87.670   0.678  -0.397   0.619  -0.500  -0.866  -0.009   0.539  -0.303  -0.786   0.056   0.042
      1530    0     0.481    82.309   -97.375   -98.040  -0.989   0.147   0.009  -0.132  -0.915   0.382   0.064   0.377   0.924   0.071   0.066
      1531    0     0.447    82.562   -96.282   -97.036  -0.972   0.223   0.073  -0.211  -0.967   0.140   0.101   0.120   0.988   0.062   0.056
      1532    0     0.445    82.951   -95.213   -96.029  -0.951   0.281   0.129   0.073  -0.199   0.977   0.301   0.939   0.169   0.056   0.046
      1533    0     0.446    82.669   -96.526   -95.644  -0.967   0.202   0.156  -0.082  -0.826   0.557   0.241   0.526   0.815   0.081   0.060
      1534    0     0.481    82.525   -97.851   -95.291  -0.977   0.104   0.184   0.024  -0.811   0.584   0.210   0.576   0.790   0.064   0.054
      1535    0     0.482   -89.707    85.579    96.059   0.568  -0.812  -0.136  -0.714  -0.568   0.409  -0.409  -0.135  -0.902   0.073   0.056
      1536    0     0.493   -91.143    84.690    96.015   0.485  -0.864  -0.139  -0.548  -0.176  -0.818   0.682   0.472  -0.559   0.063   0.050
      1537    0     0.485   -88.616    86.218   -98.389   0.634  -0.773   0.007  -0.650  -0.528   0.547  -0.419  -0.351  -0.837   0.078   0.064
      1538    0     0.499   -89.482    85.628   -97.235   0.582  -0.810   0.074  -0.805  -0.587  -0.088   0.115  -0.009  -0.993   0.054   0.034
      1539    0     0.494   -89.966    85.226    98.381   0.552  -0.834   0.008  -0.288  -0.200  -0.937   0.782   0.515  -0.351   0.069   0.053
      1540    0     0.493   -90.527    84.914    97.184   0.520  -0.852  -0.066  -0.330  -0.130  -0.935   0.788   0.508  -0.348   0.056   0.051
      1541    0     0.494   -91.414    84.358    98.338   0.478  -0.878   0.000  -0.147  -0.080  -0.986   0.866   0.471  -0.168   0.062   0.047
      1542    0     0.499   -92.350    83.919   -97.316   0.435  -0.898   0.063  -0.728  -0.392  -0.563   0.530   0.199  -0.824   0.051   0.047
      1543    0     0.495   -92.916    83.619    98.288   0.402  -0.915  -0.013  -0.486  -0.202  -0.850   0.776   0.348  -0.526   0.069   0.051
      1544    0     0.409   -83.424   -93.924   -95.604   0.932   0.328   0.157   0.296  -0.934   0.199   0.212  -0.139  -0.967   0.097   0.064
      1545    0     0.501   -82.931   -95.319   -96.115   0.959   0.252   0.129   0.193  -0.915   0.354   0.207  -0.314  -0.926   0.054   0.030
      1546    0     0.403   -83.878   -94.284   -93.266   0.909   0.293   0.296   0.286  -0.956   0.065   0.302   0.026  -0.953   0.069   0.048
      1547    0     0.444   -83.662   -95.868   -92.598   0.922   0.223   0.316   0.355  -0.812  -0.463   0.153   0.539  -0.828   0.043   0.031
      1548    0     0.459   -83.348   -95.660   -93.745   0.935   0.228   0.270  -0.006  -0.754   0.657   0.353  -0.616  -0.704   0.046   0.038
      1549    0     0.461   -83.091   -95.475   -94.926   0.950   0.238   0.201  -0.185  -0.089   0.979   0.251  -0.967  -0.040   0.075   0.050
      1550    0     0.461   -82.912   -97.069   -94.267   0.957   0.164   0.240   0.276  -0.257  -0.926  -0.090   0.952  -0.291   0.063   0.044
      1551    0     0.445   -82.863   -98.671   -93.635   0.961   0.097   0.257   0.222  -0.824  -0.521   0.162   0.558  -0.814   0.054   0.022
      1552    0     0.502   -82.600   -98.487   -94.815   0.979   0.090   0.185   0.206  -0.409  -0.889  -0.004   0.908  -0.419   0.086   0.048
      1553    0     0.632   -89.741   -97.095   -84.164   0.589   0.193   0.785   0.298  -0.955   0.011   0.751   0.227  -0.620   0.056   0.039
      1554    0     0.633   -87.434   -96.124   -86.418   0.680   0.232   0.696   0.589  -0.738  -0.329   0.437   0.634  -0.638   0.044   0.041
      1555    0     0.633   -87.500   -94.406   -87.021   0.677   0.302   0.671   0.113  -0.944   0.311   0.728  -0.135  -0.673   0.049   0.041
      1556    0     0.681   -88.582   -94.868   -85.809   0.630   0.285   0.722   0.766  -0.380  -0.518   0.127   0.880  -0.458   0.047   0.044
      1557    0     0.681   -89.755   -95.362   -84.675   0.586   0.267   0.765   0.509  -0.856  -0.091   0.630   0.443  -0.637   0.039   0.031
      1558    0     0.682   -89.836   -93.652   -85.295   0.578   0.339   0.742   0.377  -0.918   0.125   0.723   0.208  -0.658   0.046   0.037
      1559    0     0.635   -89.995   -92.005   -86.022   0.568   0.417   0.709  -0.103  -0.819   0.564   0.816  -0.394  -0.422   0.060   0.046
      1560    0     0.586    90.865    93.342   -84.677  -0.540  -0.363   0.759  -0.731  -0.245  -0.637   0.417  -0.899  -0.133   0.039   0.036
      1561    0     0.588    88.100    93.557   -86.859  -0.646  -0.359   0.673  -0.658  -0.183  -0.730   0.386  -0.915  -0.118   0.044   0.028
      1562    0     0.537    87.951    92.492   -87.635  -0.659  -0.416   0.627  -0.224  -0.687  -0.691   0.718  -0.595   0.360   0.067   0.044
      1563    0     0.538    89.270    92.346   -86.464  -0.601  -0.411   0.686  -0.031  -0.845  -0.534   0.799  -0.342   0.495   0.059   0.043
      1564    0     0.536    90.681    92.253   -85.381  -0.546  -0.414   0.729   0.435  -0.883  -0.176   0.716   0.221   0.662   0.049   0.031
      1565    0     0.537    90.531    91.187   -86.155  -0.547  -0.474   0.690   0.188  -0.873  -0.450   0.816  -0.116   0.566   0.066   0.043
      1566    0     0.537    90.435    90.184   -86.994  -0.545  -0.535   0.645   0.439  -0.838  -0.325   0.715   0.106   0.691   0.054   0.045
      1567    0     0.380   -93.810    90.136    84.813   0.336  -0.577  -0.744  -0.929  -0.332  -0.161  -0.154   0.746  -0.648   0.073   0.050
      1568    0     0.466   -93.737    88.993    85.801   0.331  -0.635  -0.698  -0.908  -0.416  -0.052  -0.258   0.651  -0.714   0.064   0.053
      1569    0     0.380   -91.787    91.314    85.085   0.481  -0.485  -0.730  -0.364  -0.869   0.337  -0.797   0.104  -0.594   0.075   0.063
      1570    0     0.488   -90.700    90.804    86.242   0.551  -0.498  -0.670  -0.796  -0.555  -0.242  -0.251   0.667  -0.702   0.070   0.050
      1571    0     0.434   -91.663    90.153    86.020   0.477  -0.550  -0.686  -0.840  -0.515  -0.171  -0.259   0.658  -0.708   0.068   0.046
      1572    0     0.435   -92.689    89.540    85.873   0.405  -0.595  -0.694  -0.830  -0.558  -0.005  -0.384   0.578  -0.720   0.070   0.049
      1573    0     0.436   -91.608    89.036    87.039   0.470  -0.615  -0.633  -0.702  -0.695   0.155  -0.535   0.371  -0.759   0.077   0.061
      1574    0     0.492   -90.606    88.642    88.297   0.540  -0.627  -0.562  -0.724  -0.687   0.071  -0.430   0.368  -0.824   0.077   0.056
      1575    0     0.467   -91.621    88.014    88.134   0.464  -0.676  -0.572  -0.741   0.058  -0.669   0.486   0.734  -0.474   0.058   0.037
      1576    0     0.509    91.757    84.688   -94.335  -0.461  -0.861   0.214  -0.329  -0.058  -0.943   0.824  -0.505  -0.256   0.066   0.056
      1577    0     0.505    95.246    82.792   -98.328  -0.263  -0.965   0.008   0.853  -0.236  -0.466   0.451  -0.116   0.885   0.075   0.051
      1578    0     0.523    94.010    83.253   -96.989  -0.340  -0.937   0.081   0.908  -0.349  -0.230   0.244  -0.004   0.970   0.052   0.045
      1579    0     0.524    92.840    83.891   -95.647  -0.404  -0.903   0.146   0.915  -0.396   0.077  -0.011   0.165   0.986   0.057   0.049
      1580    0     0.522    94.413    83.253   -95.786  -0.318  -0.938   0.141  -0.758   0.162  -0.632   0.570  -0.308  -0.762   0.057   0.051
      1581    0     0.504    96.020    82.768   -95.962  -0.222  -0.966   0.133   0.939  -0.248  -0.237   0.262   0.073   0.962   0.070   0.051
      1582    0     0.507    94.826    83.336   -94.609  -0.292  -0.935   0.203   0.544  -0.337  -0.769   0.787  -0.115   0.607   0.056   0.051
      1583    0     0.408    92.906    89.390   -85.860  -0.403  -0.603   0.688   0.645  -0.721  -0.253   0.649   0.342   0.680   0.091   0.062
      1584    0     0.461    91.872    90.113   -85.942  -0.490  -0.537   0.687   0.338  -0.843  -0.418   0.804   0.027   0.594   0.061   0.043
      1585    0     0.405    95.271    90.120   -84.245  -0.245  -0.551   0.798  -0.644  -0.522  -0.559   0.724  -0.651  -0.227   0.070   0.047
      1586    0     0.386    95.432    91.209   -83.512  -0.224  -0.474   0.851  -0.672  -0.557  -0.488   0.706  -0.681  -0.194   0.109   0.060
      1587    0     0.392    94.197    90.757   -84.198  -0.323  -0.512   0.796   0.922  -0.361   0.141   0.215   0.779   0.589   0.083   0.061
      1588    0     0.392    92.998    90.390   -85.018  -0.412  -0.529   0.742   0.830  -0.554   0.066   0.377   0.643   0.667   0.079   0.069
      1589    0     0.391    93.146    91.460   -84.250  -0.403  -0.467   0.787   0.912  -0.131   0.390  -0.079   0.875   0.478   0.071   0.043
      1590    0     0.384    93.336    92.555   -83.559  -0.390  -0.405   0.827  -0.850  -0.187  -0.493   0.354  -0.895  -0.271   0.084   0.061
      1591    0     0.460    92.147    92.198   -84.394  -0.485  -0.417   0.769   0.844  -0.455   0.285   0.231   0.787   0.572   0.070   0.051
      1592    0     0.532    92.740   -87.023    88.550  -0.404   0.737  -0.542  -0.888  -0.172   0.427   0.221   0.653   0.724   0.064   0.041
      1593    0     0.501    92.746   -88.097    87.198  -0.398   0.692  -0.603  -0.917  -0.298   0.263   0.002   0.658   0.753   0.064   0.060
      1594    0     0.530    95.246   -85.235    89.598  -0.261   0.816  -0.516  -0.944  -0.103   0.315   0.204   0.569   0.797   0.054   0.044
      1595    0     0.576    96.527   -85.412    88.780  -0.192   0.809  -0.555  -0.942   0.006   0.334   0.274   0.588   0.761   0.059   0.046
      1596    0     0.570    95.230   -86.206    88.190  -0.258   0.776  -0.576  -0.877   0.061   0.476   0.404   0.628   0.665   0.055   0.035
      1597    0     0.569    93.956   -87.103    87.656  -0.326   0.738  -0.590  -0.925  -0.120   0.361   0.196   0.664   0.722   0.065   0.045
      1598    0     0.569    95.238   -87.283    86.841  -0.247   0.730  -0.637  -0.847   0.156   0.508   0.470   0.665   0.580   0.063   0.046
      1599    0     0.576    96.542   -87.557    86.128  -0.180   0.713  -0.677  -0.289   0.620   0.729   0.940   0.327   0.095   0.047   0.030
      1600    0     0.501    95.270   -88.457    85.596  -0.238   0.673  -0.700   0.556   0.685   0.470   0.796  -0.278  -0.538   0.069   0.059
      1601    0     0.525    93.916   -97.710   -81.851  -0.303   0.111   0.946   0.800  -0.510   0.316   0.518   0.853   0.066   0.051   0.035
      1602    0     0.388    92.501   -97.876   -82.351  -0.384   0.124   0.915   0.877  -0.260   0.404   0.288   0.958  -0.009   0.077   0.039
      1603    0     0.529    96.689   -95.133   -81.577  -0.175   0.222   0.959  -0.752  -0.659   0.016   0.636  -0.718   0.282   0.056  -0.014
      1604    0     0.426    96.645   -93.979   -81.875  -0.169   0.293   0.941   0.032  -0.953   0.303   0.985   0.081   0.151   0.138   0.070
      1605    0     0.448    95.221   -95.245   -81.868  -0.251   0.206   0.946   0.854  -0.413   0.317   0.456   0.887  -0.072   0.077   0.050
      1606    0     0.445    93.838   -96.560   -82.045  -0.323   0.160   0.933   0.849  -0.386   0.361   0.417   0.909  -0.011   0.066   0.028
