Box     46.379     30.919     48.000
< Point NoPoints     6912>
< id domain_id area X Y Z Nx Ny Nz P1x P1y P1z P2x P2y P2z C1 C2  >
< Outer >
       933    0     0.231    -1.365   -12.421   -20.851   0.576   0.019   0.817   0.815  -0.088  -0.572   0.061   0.996  -0.066   0.019  -0.016
       934    0     0.231    -0.666   -11.834   -21.363   0.593   0.011   0.805  -0.804  -0.061   0.592   0.056  -0.998  -0.028   0.028  -0.007
       935    0     0.231    -0.556   -12.814   -21.425   0.596   0.022   0.803   0.801  -0.093  -0.592   0.062   0.995  -0.073   0.026  -0.012
       936    0     0.225     0.239   -13.206   -22.020   0.617   0.023   0.787   0.787  -0.027  -0.616   0.007   0.999  -0.035   0.030  -0.010
       937    0     0.229     2.693   -15.411   -23.902   0.629   0.038   0.776  -0.317  -0.900   0.300   0.710  -0.435  -0.554   0.012  -0.002
       938    0     0.229     1.136   -14.593   -22.681   0.624   0.031   0.780  -0.373  -0.866   0.333   0.686  -0.499  -0.529   0.025   0.006
       939    0     0.226     1.284    15.341   -22.766   0.622   0.028   0.783  -0.733  -0.332   0.594   0.277  -0.943  -0.186   0.001  -0.010
       940    0     0.226     2.066    14.933   -23.371   0.624   0.032   0.781  -0.762  -0.196   0.617   0.172  -0.980  -0.098   0.013  -0.000
       941    0     0.226     1.435    14.357   -22.847   0.622   0.032   0.783   0.762  -0.256  -0.595   0.181   0.966  -0.184   0.002  -0.005
       942    0     0.241    -0.891    -9.857   -21.186   0.594  -0.016   0.804  -0.799  -0.126   0.587   0.091  -0.992  -0.088   0.031  -0.000
       943    0     0.235    -0.770   -10.855   -21.293   0.593  -0.004   0.805  -0.794  -0.165   0.585   0.130  -0.986  -0.101   0.023  -0.025
       944    0     0.241    -2.581    -9.029   -20.017   0.524  -0.018   0.852  -0.852  -0.008   0.524  -0.002  -1.000  -0.020   0.054  -0.001
       945    0     0.254    -3.334    -9.614   -19.588   0.484  -0.010   0.875   0.873  -0.068  -0.484   0.065   0.998  -0.024   0.062  -0.011
       946    0     0.240    -2.454   -10.030   -20.116   0.533  -0.014   0.846   0.838  -0.127  -0.531   0.115   0.992  -0.056   0.050  -0.008
       947    0     0.240    -1.602   -10.443   -20.690   0.570  -0.014   0.821   0.821  -0.038  -0.570   0.039   0.999  -0.010   0.034  -0.012
       948    0     0.240    -2.324   -11.029   -20.211   0.544  -0.004   0.839   0.835  -0.091  -0.542   0.078   0.996  -0.046   0.042  -0.016
       949    0     0.254    -3.058   -11.616   -19.752   0.508   0.009   0.861  -0.861  -0.008   0.508   0.011  -1.000   0.004   0.066  -0.011
       950    0     0.235    -2.188   -12.030   -20.295   0.551   0.013   0.834  -0.834  -0.005   0.551   0.011  -1.000   0.008   0.035  -0.018
       951    0     0.190     8.678    -7.471    20.315   0.312  -0.070   0.947   0.202  -0.970  -0.138   0.928   0.235  -0.289  -0.031  -0.100
       952    0     0.191     9.376    -6.895    20.162   0.245  -0.088   0.965   0.011  -0.996  -0.093   0.969   0.033  -0.243  -0.010  -0.086
       953    0     0.191    10.088    -6.324    20.058   0.186  -0.092   0.978  -0.018  -0.996  -0.091   0.982  -0.001  -0.187  -0.002  -0.082
       954    0     0.191    10.146    -7.321    19.955   0.181  -0.086   0.980   0.020  -0.996  -0.091   0.983   0.036  -0.179  -0.009  -0.083
       955    0     0.190    10.206    -8.319    19.864   0.183  -0.066   0.981   0.232  -0.967  -0.108   0.955   0.248  -0.161  -0.031  -0.096
       956    0     0.260    -6.393    -7.206   -18.199   0.314  -0.041   0.949   0.945  -0.083  -0.316   0.092   0.996   0.013   0.056  -0.031
       957    0     0.249    -6.459    -6.220   -18.123   0.305  -0.056   0.951   0.947  -0.092  -0.309   0.105   0.994   0.025   0.065  -0.000
       958    0     0.259    -4.421    -8.146   -19.015   0.419  -0.020   0.908   0.904  -0.081  -0.419   0.082   0.996  -0.016   0.050  -0.045
       959    0     0.252    -4.490    -7.161   -18.943   0.414  -0.046   0.909  -0.910  -0.050   0.411   0.026  -0.998  -0.062   0.052  -0.015
       960    0     0.253    -5.464    -6.692   -18.507   0.363  -0.054   0.930  -0.932  -0.010   0.363  -0.010  -0.998  -0.054   0.050  -0.012
       961    0     0.253    -4.553    -6.176   -18.858   0.412  -0.057   0.910  -0.911  -0.068   0.408   0.039  -0.996  -0.080   0.056  -0.005
       962    0     0.249    -4.613    -5.192   -18.767   0.408  -0.060   0.911   0.910  -0.049  -0.411   0.069   0.997   0.034   0.058   0.002
       963    0     0.199     9.511     2.775    20.777   0.264  -0.022   0.964   0.027  -0.999  -0.030   0.964   0.034  -0.263   0.023  -0.089
       964    0     0.196    10.290     2.348    20.584   0.174  -0.033   0.984   0.019  -0.999  -0.037   0.984   0.026  -0.174   0.019  -0.153
       965    0     0.199     8.123     1.579    21.215   0.378  -0.032   0.925   0.060  -0.996  -0.059   0.924   0.078  -0.374   0.018  -0.075
       966    0     0.198     8.873     1.156    20.916   0.323  -0.043   0.945   0.026  -0.998  -0.055   0.946   0.043  -0.322   0.013  -0.074
       967    0     0.197     9.575     1.752    20.725   0.261  -0.040   0.965   0.040  -0.998  -0.052   0.965   0.052  -0.259   0.010  -0.096
       968    0     0.198     9.637     0.731    20.661   0.258  -0.052   0.965   0.021  -0.998  -0.059   0.966   0.035  -0.257   0.011  -0.094
       969    0     0.196    10.416     0.300    20.461   0.166  -0.060   0.984   0.035  -0.997  -0.067   0.985   0.046  -0.163   0.009  -0.160
       970    0     0.249    20.687    12.902    23.333  -0.591   0.065   0.804   0.217  -0.947   0.236   0.777   0.314   0.546   0.001  -0.023
       971    0     0.242    20.818    11.753    23.520  -0.587   0.060   0.808   0.249  -0.936   0.250   0.771   0.348   0.534   0.014  -0.020
       972    0     0.249    19.037    14.074    22.077  -0.549   0.073   0.833   0.249  -0.937   0.247   0.798   0.342   0.496  -0.009  -0.040
       973    0     0.267    19.165    12.924    22.267  -0.549   0.077   0.832   0.067  -0.989   0.135   0.833   0.130   0.538   0.000  -0.031
       974    0     0.267    19.997    12.338    22.885  -0.571   0.071   0.818   0.143  -0.972   0.184   0.808   0.222   0.545   0.002  -0.032
       975    0     0.267    19.293    11.776    22.457  -0.550   0.073   0.832   0.053  -0.991   0.123   0.833   0.112   0.541   0.007  -0.026
       976    0     0.242    19.425    10.625    22.640  -0.548   0.065   0.834   0.180  -0.965   0.193   0.817   0.256   0.517   0.011  -0.028
       977    0     0.240    15.060    11.442    20.414  -0.238   0.087   0.967  -0.091  -0.994   0.067   0.967  -0.072   0.244  -0.010  -0.091
       978    0     0.232    12.925    12.620    19.933  -0.097   0.109   0.989   0.082  -0.990   0.117   0.992   0.092   0.088   0.000  -0.067
       979    0     0.231    13.998    12.028    20.138  -0.167   0.098   0.981   0.131  -0.984   0.121   0.977   0.149   0.151   0.007  -0.077
       980    0     0.232    13.159    11.641    20.064  -0.108   0.101   0.989   0.016  -0.995   0.103   0.994   0.027   0.106   0.020  -0.058
       981    0     0.240    13.396    10.659    20.181  -0.109   0.082   0.991   0.056  -0.995   0.089   0.992   0.065   0.104   0.012  -0.068
       982    0     0.238    -1.276    -4.914   -20.703   0.575  -0.049   0.817   0.818   0.006  -0.576   0.023   0.999   0.043   0.030  -0.001
       983    0     0.238    -2.093    -4.504   -20.122   0.548  -0.051   0.835  -0.836  -0.075   0.544   0.034  -0.996  -0.084   0.036  -0.002
       984    0     0.238    -1.341    -3.918   -20.598   0.573  -0.050   0.818  -0.819  -0.052   0.571   0.014  -0.997  -0.070   0.028  -0.001
       985    0     0.264    -3.772   -13.120   -19.325   0.462   0.035   0.886  -0.871  -0.171   0.461   0.167  -0.985  -0.048   0.048  -0.038
       986    0     0.264    -5.563   -14.130   -18.478   0.357   0.041   0.933  -0.934  -0.017   0.358   0.031  -0.999   0.033   0.068  -0.006
       987    0     0.269    -5.587   -15.203   -18.415   0.340   0.056   0.939  -0.939  -0.021   0.342   0.039  -0.998   0.045   0.052  -0.022
       988    0     0.260    -4.678   -14.697   -18.807   0.395   0.059   0.917  -0.897  -0.191   0.399   0.198  -0.980  -0.023   0.050  -0.013
       989    0     0.260    -3.793   -14.193   -19.253   0.446   0.061   0.893  -0.891  -0.062   0.449   0.083  -0.996   0.027   0.052  -0.016
       990    0     0.260    -3.805   -15.266   -19.165   0.439   0.070   0.896  -0.896  -0.042   0.442   0.068  -0.997   0.044   0.064   0.001
       991    0     0.269    -3.816    14.580   -19.075   0.434   0.073   0.898   0.900  -0.090  -0.427   0.050   0.993  -0.105   0.064  -0.012
       992    0     0.230    -0.475    -5.322   -21.308   0.593  -0.049   0.804   0.784  -0.194  -0.590   0.185   0.980  -0.077   0.012  -0.003
       993    0     0.221     0.869    -4.146   -22.249   0.611  -0.051   0.790   0.762  -0.234  -0.604   0.216   0.971  -0.104   0.013   0.001
       994    0     0.221     0.200    -4.734   -21.774   0.603  -0.051   0.796   0.793  -0.077  -0.605   0.092   0.996  -0.006   0.018   0.003
       995    0     0.221     0.137    -3.740   -21.666   0.600  -0.049   0.798   0.799  -0.003  -0.601   0.032   0.999   0.038   0.015  -0.000
       996    0     0.230    -0.602    -3.332   -21.093   0.589  -0.048   0.807   0.807  -0.024  -0.590   0.048   0.999   0.025   0.014   0.003
       997    0     0.192     7.662   -11.670    20.574   0.422  -0.013   0.907   0.037  -0.999  -0.031   0.906   0.047  -0.421  -0.010  -0.073
       998    0     0.191     8.385   -12.123    20.257   0.368  -0.010   0.930   0.011  -1.000  -0.015   0.930   0.015  -0.368  -0.012  -0.077
       999    0     0.192     6.385   -12.811    21.243   0.510   0.003   0.860   0.082  -0.996  -0.044   0.856   0.093  -0.508  -0.008  -0.064
      1000    0     0.196     6.446   -13.836    21.216   0.509   0.014   0.860   0.055  -0.998  -0.017   0.859   0.056  -0.509  -0.012  -0.068
      1001    0     0.194     7.074   -13.265    20.859   0.466   0.006   0.885   0.020  -1.000  -0.004   0.885   0.020  -0.466  -0.011  -0.066
      1002    0     0.195     7.721   -12.694    20.538   0.419  -0.002   0.908   0.019  -1.000  -0.011   0.908   0.022  -0.419  -0.012  -0.076
      1003    0     0.195     7.784   -13.718    20.514   0.415   0.011   0.910  -0.002  -1.000   0.013   0.910  -0.008  -0.415  -0.013  -0.076
      1004    0     0.196     7.852   -14.743    20.503   0.407   0.023   0.913  -0.065  -0.996   0.055   0.911  -0.082  -0.404  -0.009  -0.078
      1005    0     0.192     8.514   -14.171    20.216   0.355   0.018   0.935  -0.017  -1.000   0.026   0.935  -0.026  -0.355  -0.015  -0.090
      1006    0     0.220     1.586    13.373   -22.926   0.630   0.024   0.776   0.495  -0.783  -0.377   0.599   0.621  -0.506   0.047  -0.005
      1007    0     0.215     4.164    13.611    22.983   0.614   0.019   0.789  -0.447  -0.816   0.368   0.650  -0.578  -0.493  -0.004  -0.028
      1008    0     0.215     2.868    13.491   -23.980   0.631   0.010   0.776  -0.743  -0.282   0.607   0.225  -0.959  -0.171  -0.008  -0.017
      1009    0     0.215     3.504    14.068    23.500   0.626   0.017   0.780  -0.000  -1.000   0.022   0.780  -0.014  -0.626   0.050  -0.009
      1010    0     0.220     2.845    14.524   -23.982   0.628   0.030   0.778   0.224  -0.964  -0.144   0.746   0.264  -0.612   0.014  -0.001
      1011    0     0.191    14.293    -1.949    20.356  -0.186  -0.075   0.980  -0.094  -0.991  -0.094   0.978  -0.110   0.177  -0.007  -0.109
      1012    0     0.192    14.945    -0.408    20.619  -0.240  -0.072   0.968  -0.025  -0.996  -0.081   0.970  -0.044   0.238   0.005  -0.083
      1013    0     0.192    15.590     1.130    20.905  -0.298  -0.060   0.953  -0.046  -0.996  -0.077   0.954  -0.067   0.294   0.008  -0.107
      1014    0     0.192    15.640     0.109    20.853  -0.310  -0.064   0.949  -0.097  -0.990  -0.099   0.946  -0.123   0.300   0.001  -0.126
      1015    0     0.191    15.691    -0.911    20.802  -0.324  -0.062   0.944  -0.066  -0.994  -0.088   0.944  -0.091   0.318  -0.003  -0.101
      1016    0     0.199     7.645    -2.062    21.212   0.418  -0.069   0.906   0.023  -0.996  -0.087   0.908   0.057  -0.414   0.007  -0.030
      1017    0     0.197     9.696    -0.292    20.584   0.253  -0.063   0.965  -0.033  -0.998  -0.057   0.967  -0.018  -0.254   0.015  -0.092
      1018    0     0.195     8.998    -0.880    20.751   0.317  -0.067   0.946   0.011  -0.997  -0.075   0.948   0.034  -0.316   0.005  -0.093
      1019    0     0.195     8.315    -1.470    20.963   0.376  -0.069   0.924   0.018  -0.997  -0.081   0.927   0.047  -0.373   0.007  -0.082
      1020    0     0.195     8.251    -0.456    21.060   0.378  -0.060   0.924   0.068  -0.993  -0.092   0.923   0.098  -0.371   0.015  -0.074
      1021    0     0.197     8.182     0.559    21.146   0.378  -0.047   0.925   0.048  -0.996  -0.070   0.925   0.070  -0.374   0.010  -0.078
      1022    0     0.199     7.519    -0.035    21.407   0.422  -0.049   0.905  -0.017  -0.999  -0.046   0.906   0.004  -0.423   0.012  -0.045
      1023    0     0.223   -23.139    15.271   -22.842  -0.620   0.041   0.783   0.762  -0.202   0.615   0.184   0.978   0.094   0.010  -0.009
      1024    0     0.224   -23.022    14.282   -22.696  -0.614   0.042   0.788   0.668  -0.503   0.548   0.420   0.863   0.281   0.019  -0.001
      1025    0     0.223    21.785   -14.979    23.963  -0.619   0.042   0.784   0.516  -0.731   0.446   0.592   0.681   0.431  -0.006  -0.011
      1026    0     0.224    21.168    15.286    23.519  -0.609   0.051   0.792   0.292  -0.914   0.283   0.738   0.403   0.542  -0.006  -0.021
      1027    0     0.218    21.900    14.951   -23.889  -0.618   0.050   0.785   0.497  -0.749   0.439   0.609   0.661   0.438  -0.006  -0.011
      1028    0     0.218    22.627    14.616   -23.291  -0.621   0.048   0.783   0.601  -0.613   0.514   0.504   0.789   0.352   0.002  -0.008
      1029    0     0.218    22.011    13.962   -23.736  -0.616   0.053   0.786   0.368  -0.862   0.347   0.696   0.503   0.512   0.002  -0.009
      1030    0     0.224    21.388    13.308    23.828  -0.606   0.059   0.793   0.250  -0.933   0.260   0.755   0.356   0.551   0.001  -0.019
      1031    0     0.224    22.122    12.973   -23.583  -0.612   0.052   0.789   0.427  -0.818   0.385   0.666   0.572   0.479   0.007  -0.009
      1032    0     0.258    -8.346   -11.284   -17.792   0.157  -0.013   0.988  -0.976  -0.158   0.153   0.154  -0.987  -0.037   0.053  -0.036
      1033    0     0.246   -11.330    -9.855   -17.536  -0.030  -0.037   0.999  -0.999  -0.013  -0.030   0.014  -0.999  -0.036   0.079  -0.007
      1034    0     0.247   -10.332   -10.334   -17.560   0.043  -0.033   0.999   0.999  -0.010  -0.043   0.011   0.999   0.033   0.069  -0.005
      1035    0     0.247    -9.337   -10.809   -17.650   0.104  -0.029   0.994  -0.994  -0.017   0.103   0.014  -0.999  -0.030   0.052  -0.010
      1036    0     0.247   -10.326   -11.325   -17.589   0.043  -0.022   0.999   0.999  -0.005  -0.043   0.006   1.000   0.022   0.067  -0.015
      1037    0     0.246   -11.317   -11.841   -17.588  -0.025  -0.011   1.000   0.999  -0.028   0.025   0.028   1.000   0.012   0.074  -0.022
      1038    0     0.257   -10.319   -12.317   -17.601   0.042   0.007   0.999  -0.994  -0.097   0.043   0.098  -0.995   0.003   0.061  -0.054
      1039    0     0.199     6.763    13.887    21.144   0.489   0.053   0.871  -0.094  -0.989   0.113   0.867  -0.137  -0.478  -0.019  -0.095
      1040    0     0.200     8.263    13.013    20.510   0.355   0.073   0.932   0.003  -0.997   0.077   0.935  -0.025  -0.354  -0.008  -0.083
      1041    0     0.200     7.499    13.448    20.798   0.420   0.066   0.905  -0.021  -0.996   0.082   0.907  -0.053  -0.417  -0.013  -0.090
      1042    0     0.200     8.110    14.061    20.493   0.370   0.062   0.927  -0.076  -0.992   0.097   0.926  -0.106  -0.363  -0.007  -0.082
      1043    0     0.199     7.963    15.110    20.490   0.390   0.043   0.920  -0.181  -0.976   0.123   0.903  -0.214  -0.373  -0.024  -0.094
      1044    0     0.232   -22.495   -14.964   -22.369  -0.609   0.036   0.792  -0.793  -0.017  -0.609  -0.008  -0.999   0.038   0.033  -0.007
      1045    0     0.250   -20.441   -12.972   -20.941  -0.571   0.001   0.821   0.810  -0.161   0.564   0.133   0.987   0.091   0.021  -0.041
      1046    0     0.236   -21.128   -13.636   -21.413  -0.581   0.024   0.813   0.810  -0.072   0.581   0.073   0.997   0.023   0.014  -0.015
      1047    0     0.236   -21.815   -14.299   -21.887  -0.593   0.031   0.805  -0.805  -0.023  -0.592  -0.000  -0.999   0.039   0.020  -0.005
      1048    0     0.236   -21.912   -13.280   -21.993  -0.596   0.021   0.802   0.796  -0.114   0.595   0.104   0.993   0.051   0.021  -0.013
      1049    0     0.250   -22.018   -12.260   -22.088  -0.604  -0.004   0.797   0.777  -0.224   0.588   0.176   0.975   0.139   0.017  -0.042
      1050    0     0.232   -22.684   -12.925   -22.589  -0.615   0.018   0.789  -0.789  -0.012  -0.615  -0.002  -1.000   0.021   0.030  -0.015
      1051    0     0.238    -2.928    -4.091   -19.570   0.514  -0.058   0.856  -0.854  -0.127   0.504   0.080  -0.990  -0.115   0.049  -0.007
      1052    0     0.246    -3.740    -3.648   -19.079   0.461  -0.065   0.885  -0.887  -0.064   0.458   0.027  -0.996  -0.087   0.081  -0.003
      1053    0     0.238    -1.405    -2.923   -20.493   0.573  -0.049   0.818  -0.813  -0.163   0.560   0.106  -0.985  -0.133   0.026   0.003
      1054    0     0.237    -1.430    -1.898   -20.417   0.577  -0.044   0.815  -0.810  -0.155   0.565   0.102  -0.987  -0.125   0.022   0.003
      1055    0     0.237    -2.179    -2.483   -19.937   0.552  -0.052   0.832  -0.816  -0.238   0.527   0.170  -0.970  -0.174   0.032   0.002
      1056    0     0.237    -2.947    -3.066   -19.487   0.516  -0.060   0.854  -0.852  -0.132   0.506   0.083  -0.989  -0.119   0.053  -0.000
      1057    0     0.237    -2.967    -2.041   -19.404   0.520  -0.057   0.852  -0.850  -0.133   0.510   0.085  -0.989  -0.118   0.055   0.006
      1058    0     0.237    -2.989    -1.016   -19.325   0.528  -0.053   0.848  -0.849  -0.026   0.527  -0.006  -0.998  -0.059   0.044  -0.011
      1059    0     0.246    -3.777    -1.596   -18.907   0.469  -0.065   0.881  -0.876  -0.161   0.455   0.112  -0.985  -0.133   0.076  -0.001
      1060    0     0.241    18.578    11.214    22.045  -0.535   0.074   0.842   0.132  -0.976   0.170   0.834   0.202   0.513   0.003  -0.009
      1061    0     0.206    18.029    10.500    21.769  -0.505   0.089   0.859   0.330  -0.900   0.286   0.798   0.428   0.425  -0.014  -0.075
      1062    0     0.241    18.319    13.514    21.671  -0.528   0.078   0.846  -0.093  -0.995   0.034   0.844  -0.060   0.533   0.000  -0.020
      1063    0     0.206    17.632    13.956    21.219  -0.486   0.076   0.871  -0.099  -0.995   0.031   0.868  -0.071   0.491  -0.009  -0.085
      1064    0     0.214    17.765    12.804    21.400  -0.500   0.079   0.862   0.007  -0.995   0.095   0.866   0.053   0.497   0.003  -0.069
      1065    0     0.214    17.898    11.650    21.583  -0.507   0.079   0.858   0.029  -0.994   0.109   0.861   0.080   0.502  -0.002  -0.068
      1066    0     0.214    17.199    12.094    21.155  -0.455   0.082   0.887   0.018  -0.995   0.101   0.890   0.062   0.451  -0.001  -0.090
      1067    0     0.206    16.476    12.543    20.776  -0.384   0.085   0.919   0.023  -0.995   0.101   0.923   0.060   0.380  -0.001  -0.103
      1068    0     0.206    16.616    11.386    20.945  -0.396   0.093   0.914   0.069  -0.989   0.130   0.916   0.114   0.385  -0.017  -0.104
      1069    0     0.209     5.016     6.268    22.897   0.566   0.035   0.824  -0.015  -0.998   0.053   0.825  -0.042  -0.564   0.006  -0.051
      1070    0     0.210     6.461     5.535    22.021   0.487   0.033   0.873  -0.078  -0.994   0.081   0.870  -0.107  -0.481   0.026  -0.055
      1071    0     0.204     7.072     6.193    21.658   0.450   0.051   0.891   0.016  -0.999   0.049   0.893  -0.008  -0.451   0.013  -0.096
      1072    0     0.204     6.323     6.558    22.048   0.505   0.052   0.862  -0.052  -0.994   0.091   0.862  -0.091  -0.499   0.017  -0.052
      1073    0     0.204     5.596     6.924    22.475   0.545   0.050   0.837  -0.118  -0.984   0.135   0.830  -0.173  -0.530   0.016  -0.052
      1074    0     0.204     6.180     7.579    22.063   0.516   0.063   0.854  -0.045  -0.994   0.100   0.855  -0.090  -0.510   0.006  -0.060
      1075    0     0.204     6.776     8.239    21.669   0.474   0.072   0.877   0.005  -0.997   0.079   0.880  -0.033  -0.473   0.010  -0.084
      1076    0     0.267   -14.819   -14.267   -18.058  -0.266   0.026   0.964   0.958  -0.108   0.267   0.111   0.994   0.004   0.075   0.012
      1077    0     0.267   -12.492   -13.309   -17.645  -0.104   0.030   0.994   0.993  -0.058   0.105   0.061   0.998  -0.023   0.074   0.004
      1078    0     0.254   -12.297   -12.342   -17.650  -0.097   0.008   0.995   0.992  -0.079   0.097   0.080   0.997  -0.000   0.070  -0.044
      1079    0     0.263   -13.470   -12.819   -17.798  -0.172   0.026   0.985  -0.985  -0.021  -0.172   0.016  -0.999   0.029   0.068  -0.018
      1080    0     0.263   -14.627   -13.298   -18.034  -0.251   0.026   0.968  -0.959  -0.140  -0.245   0.130  -0.990   0.060   0.068  -0.008
      1081    0     0.263   -14.437   -12.330   -18.009  -0.231   0.011   0.973  -0.967  -0.118  -0.228   0.112  -0.993   0.038   0.057  -0.031
      1082    0     0.254   -14.252   -11.361   -17.965  -0.221  -0.014   0.975   0.973  -0.078   0.219   0.073   0.997   0.031   0.052  -0.027
      1083    0     0.259    -7.403    -7.740   -17.915   0.252  -0.028   0.967  -0.968  -0.007   0.252  -0.001  -1.000  -0.029   0.079  -0.011
      1084    0     0.249   -10.339    -9.342   -17.525   0.046  -0.033   0.998  -0.991  -0.124   0.041   0.122  -0.992  -0.039   0.072   0.006
      1085    0     0.251    -9.351    -8.810   -17.590   0.113  -0.028   0.993  -0.993  -0.050   0.111   0.047  -0.998  -0.033   0.058  -0.005
      1086    0     0.251    -8.370    -8.275   -17.718   0.178  -0.026   0.984  -0.982  -0.064   0.176   0.059  -0.998  -0.037   0.070  -0.003
      1087    0     0.251    -8.362    -9.284   -17.744   0.174  -0.021   0.985  -0.981  -0.089   0.171   0.084  -0.996  -0.037   0.067  -0.005
      1088    0     0.249    -8.353   -10.293   -17.767   0.165  -0.023   0.986  -0.961  -0.229   0.156   0.222  -0.973  -0.060   0.067   0.008
      1089    0     0.259    -7.384    -9.757   -17.958   0.244  -0.011   0.970  -0.965  -0.098   0.242   0.093  -0.995  -0.034   0.086  -0.007
      1090    0     0.304   -12.344     2.127   -16.899  -0.123  -0.040   0.992  -0.862  -0.491  -0.127   0.492  -0.870   0.026   0.034  -0.021
      1091    0     0.264   -11.338     2.606   -16.785  -0.046  -0.038   0.998   0.993  -0.114   0.042   0.112   0.993   0.043   0.122   0.017
      1092    0     0.304   -14.158    -0.878   -17.363  -0.226  -0.049   0.973  -0.861  -0.457  -0.223   0.455  -0.888   0.061   0.030  -0.022
      1093    0     0.271   -13.169    -0.406   -17.136  -0.169  -0.050   0.984   0.962  -0.227   0.154   0.216   0.973   0.086   0.088   0.007
      1094    0     0.271   -12.257     1.099   -16.930  -0.117  -0.047   0.992   0.965  -0.241   0.102   0.235   0.969   0.073   0.092   0.011
      1095    0     0.270   -12.167     0.070   -16.977  -0.095  -0.060   0.994   0.983  -0.164   0.083   0.158   0.985   0.075   0.079   0.007
      1096    0     0.264   -11.162     0.554   -16.890  -0.005  -0.067   0.998   0.998  -0.057   0.001   0.057   0.996   0.067   0.109   0.009
      1097    0     0.235   -20.335   -13.991   -20.846  -0.565   0.028   0.824   0.825  -0.007   0.566   0.021   1.000  -0.019   0.022  -0.015
      1098    0     0.240   -19.509   -14.318   -20.284  -0.538   0.030   0.842   0.842  -0.028   0.539   0.040   0.999  -0.010   0.041  -0.011
      1099    0     0.235   -21.722   -15.319   -21.775  -0.591   0.039   0.805  -0.803  -0.116  -0.584   0.071  -0.992   0.100   0.016  -0.012
      1100    0     0.233   -21.612    14.611   -21.642  -0.590   0.040   0.806  -0.783  -0.273  -0.560   0.198  -0.961   0.192   0.022   0.012
      1101    0     0.234   -20.918    15.274   -21.178  -0.577   0.042   0.816   0.811  -0.088   0.578   0.096   0.995   0.017   0.020  -0.004
      1102    0     0.234   -20.218   -14.981   -20.725  -0.561   0.038   0.827   0.826  -0.049   0.562   0.062   0.998  -0.004   0.028  -0.005
      1103    0     0.234   -20.103    14.948   -20.600  -0.555   0.040   0.831   0.824  -0.105   0.556   0.109   0.994   0.026   0.031   0.001
      1104    0     0.234   -19.986    13.958   -20.478  -0.551   0.032   0.834  -0.830  -0.130  -0.543   0.091  -0.991   0.099   0.029   0.015
      1105    0     0.240   -19.270    14.620   -20.047  -0.528   0.038   0.848  -0.849  -0.021  -0.527  -0.002  -0.999   0.044   0.033   0.001
      1106    0     0.225    18.793    -7.853    21.816  -0.563  -0.067   0.824  -0.065  -0.990  -0.125   0.824  -0.123   0.553  -0.005  -0.050
      1107    0     0.247    19.501    -7.545    22.342  -0.586  -0.064   0.808  -0.162  -0.968  -0.194   0.794  -0.244   0.557  -0.005  -0.028
      1108    0     0.225    17.581   -10.795    20.839  -0.506  -0.043   0.862  -0.259  -0.945  -0.199   0.823  -0.324   0.467  -0.023  -0.131
      1109    0     0.247    17.689   -11.958    20.869  -0.528  -0.008   0.849  -0.120  -0.989  -0.083   0.840  -0.146   0.522  -0.043  -0.066
      1110    0     0.264    18.317   -10.484    21.320  -0.554  -0.039   0.832  -0.119  -0.985  -0.125   0.824  -0.169   0.541  -0.015  -0.050
      1111    0     0.264    18.918    -9.012    21.815  -0.573  -0.055   0.818  -0.210  -0.955  -0.211   0.792  -0.293   0.536  -0.012  -0.046
      1112    0     0.264    19.034   -10.174    21.832  -0.579  -0.041   0.814   0.468  -0.834   0.291   0.668   0.550   0.502  -0.003  -0.016
      1113    0     0.246    19.139   -11.335    21.859  -0.586  -0.019   0.810  -0.685  -0.523  -0.508   0.433  -0.852   0.293  -0.024  -0.044
      1114    0     0.246    19.738    -9.864    22.358  -0.595  -0.043   0.803  -0.039  -0.996  -0.082   0.803  -0.080   0.591  -0.011  -0.032
      1115    0     0.226     0.495     2.055   -21.627   0.613  -0.032   0.789  -0.780  -0.180   0.599   0.123  -0.983  -0.136   0.008  -0.060
      1116    0     0.226     3.201     2.374   -23.736   0.611  -0.016   0.792  -0.780  -0.184   0.598   0.136  -0.983  -0.125  -0.010  -0.045
      1117    0     0.220     3.873     2.973    23.763   0.606  -0.010   0.795  -0.092  -0.994   0.058   0.790  -0.109  -0.603   0.019  -0.019
      1118    0     0.224     2.516     2.814   -23.187   0.619  -0.025   0.785  -0.174  -0.979   0.106   0.766  -0.202  -0.610   0.019  -0.007
      1119    0     0.224     1.168     2.654   -22.126   0.620  -0.037   0.784  -0.473  -0.815   0.336   0.626  -0.579  -0.522   0.010  -0.003
      1120    0     0.223     1.835     3.253   -22.633   0.623  -0.022   0.782  -0.138  -0.987   0.082   0.770  -0.159  -0.618   0.029  -0.002
      1121    0     0.220     2.495     3.852   -23.151   0.625  -0.003   0.780  -0.248  -0.949   0.195   0.740  -0.315  -0.594   0.018  -0.007
      1122    0     0.222     3.009   -12.796    23.719   0.631   0.026   0.775  -0.773  -0.062   0.632   0.064  -0.998  -0.019   0.005  -0.010
      1123    0     0.213     3.722   -13.195    23.154   0.626   0.030   0.780   0.143  -0.987  -0.077   0.767   0.160  -0.622  -0.012  -0.020
      1124    0     0.213     4.444   -13.594    22.600   0.610   0.031   0.792   0.185  -0.977  -0.104   0.771   0.210  -0.602  -0.008  -0.030
